nan,1.000e+00,2.183e+00,1.226e+01,2.473e+01,6.281e+01,1.243e+02,2.435e+02,5.888e+02,1.138e+03,2.219e+03,5.193e+03,7.138e+03
8300.0,1.0009823352624176,1.0258668119686531,1.0602772994299652,1.062140206629331,1.0464397107010461,1.0559985044429492,1.012476502405688,1.0161735571988368,1.0007838801823123,1.0100571896745334,1.0763054381552395,1.095569226168028
8320.0,1.0009991875653743,1.0260333560046522,1.0606998051861725,1.0624191257920075,1.0466225669127478,1.0563087382786616,1.0125549112674754,1.016397941057277,1.0010483657069889,1.010328827372608,1.0768962389677301,1.0961926015687777
8340.0,1.0010124091375439,1.0261999541245133,1.061122647801948,1.0626981914821072,1.0468054870406742,1.0566191544504584,1.012633332274583,1.01662242403114,1.001312991064223,1.0106006112146613,1.0774876887359717,1.0968166867706377
8360.0,1.0010256310589891,1.0263666063545858,1.0615458276803145,1.0629774038151258,1.0469884711183435,1.0569297531191355,1.0127117654298334,1.0168470061861123,1.0015777563649366,1.0108725413186654,1.0780797885298044,1.097441482986612
8380.0,1.0010388533297236,1.026533312721236,1.0619693452249377,1.0632567629066805,1.0471715191792974,1.0572405344456781,1.0127902107360494,1.017071687587939,1.0018426617201708,1.0111446178027197,1.0786725394214207,1.09806699143247
8400.0,1.0010520759497614,1.0267000732508473,1.062393200840128,1.0635362688725094,1.0473546312571007,1.0575514985912604,1.0128686681960546,1.0172964683024235,1.0021077072410827,1.0114168407850503,1.079265942485374,1.0986932133267553
8420.0,1.0010652989191164,1.0268668879698204,1.0628173949308417,1.0638159218284726,1.0475378073853423,1.0578626457172466,1.012947137812674,1.0175213483954262,1.0023728930389477,1.0116892103840114,1.0798599987985822,1.0993201498907916
8440.0,1.0010785222378025,1.027033756904573,1.0632419279026817,1.0640957218905522,1.0477210475976335,1.0581739759851907,1.0130256195887333,1.017746327932867,1.0026505859165742,1.0119617267180838,1.080454709440336,1.099947802348693
8460.0,1.001091745905833,1.0272006800815408,1.0636668001618994,1.0643756691748525,1.0479043519276106,1.0584854895568374,1.0131041135270589,1.0179714069807235,1.0029664279524764,1.0122433960643469,1.0810500754923054,1.1005761719273697
8480.0,1.0011049699232224,1.0273676575271748,1.0640920121153963,1.0646557637975997,1.048087720408932,1.058797186594121,1.013182619630478,1.0181965856050317,1.0032824690360365,1.0125626819404574,1.0816460980385447,1.1012052598565376
8500.0,1.001118194289984,1.0275346892679453,1.0645175641707236,1.0649360058751423,1.048271153075281,1.0591090672591672,1.0132611379018193,1.0184218638718863,1.0035987093554775,1.012882169300987,1.0822427781655017,1.1018350673687267
8520.0,1.0011314190061322,1.0277017753303384,1.0649434567360863,1.0652163955239518,1.0484546499603633,1.059421131714293,1.0133396683439115,1.0186472418474402,1.0039151490992593,1.013201858336715,1.0828401169620216,1.1024655956992866
8540.0,1.0011446440716805,1.0278689157408578,1.0653696902203416,1.0654969328606219,1.048638211097909,1.0597333801220064,1.013418210959585,1.018872719597905,1.0042317884560805,1.013521749238662,1.0834381155193558,1.1030968460863975
8560.0,1.0011578694866425,1.0280361105260252,1.0657962650330024,1.0657776180018694,1.0488218365216715,1.0600458126450067,1.0134967657516707,1.019098297189551,1.0045486276148767,1.013841842198089,1.0840367749311668,1.1037288197710762
8580.0,1.0011710952510326,1.028203359712378,1.0662231815842367,1.0660584510645341,1.0490055262654276,1.060358429446186,1.013575332723,1.0193239746887075,1.0048656667648228,1.0141621374065,1.0846360962935364,1.1043615179971862
8600.0,1.0011843213648646,1.0283706633264729,1.0666504402848715,1.0663394321655792,1.0491892803629785,1.0606712306886281,1.0136539118764056,1.0195497521617616,1.0051829060953323,1.01448263505564,1.085236080704971,1.1049949420114435
8620.0,1.0011975478281518,1.0285380213948818,1.0670780415463912,1.0666205614220907,1.0493730988481482,1.0609842165356091,1.0137325032147215,1.0197756296751601,1.0055003457960585,1.0148033353374974,1.0858367292664097,1.1056290930634272
8640.0,1.0012107746409087,1.0287054339441952,1.0675059857809406,1.0669018389512788,1.0495569817547856,1.0612973871505984,1.0138111067407816,1.0200016072954088,1.005817986056893,1.0151242384443024,1.0864380430812297,1.1062639724055856
8660.0,1.0012240018031486,1.0288729010010207,1.0679342734013266,1.0671832648704764,1.0497409291167619,1.0616107426972579,1.0138897224574215,1.0202276850890717,1.0061358270679688,1.0154453445685296,1.087040023255254,1.1068995812932458
8680.0,1.0012372293148857,1.0290404225919831,1.068362904821018,1.0674648392971413,1.0499249409679727,1.0619242833394433,1.0139683503674768,1.0204538631227722,1.0064538690196587,1.015766653902896,1.0876426708967573,1.1075359209846216
8700.0,1.0012504571761338,1.0292079987437244,1.068791880454148,1.067746562348855,1.0501090173423382,1.0622380092412036,1.0140469904737854,1.0206801414631932,1.0067721121025766,1.0160881666403634,1.0882459871164742,1.1081729927408217
8720.0,1.0012636853869066,1.0293756294829044,1.0692212007155155,1.0680284341433224,1.0502931582738007,1.062551920566782,1.0141256427791847,1.020906520177076,1.0070905565075767,1.0164098829741381,1.0888499730276044,1.1088107978258583
8740.0,1.0012769139472182,1.0295433148361997,1.069650866020586,1.0683104547983737,1.0504773637963276,1.062866017480616,1.0142043072865135,1.0211329993312217,1.0074092024257564,1.0167318030976702,1.089454629745821,1.109449337506655
8760.0,1.0012901428570822,1.0297110548303048,1.0700808767854924,1.068592624431963,1.0506616339439097,1.0631803001473368,1.0142829839986118,1.0213595789924905,1.0077280500484531,1.0170539272046561,1.0900599583892763,1.1100886130530554
8780.0,1.0013033721165125,1.029878849491931,1.070511233427038,1.0688749431621696,1.0508459687505618,1.0634947687317713,1.0143616729183198,1.021586259227802,1.008047099567248,1.0173762554890373,1.0906659600786088,1.1107286257378322
8800.0,1.0013169575248992,1.030046698847808,1.0709419363626964,1.0691574111071969,1.0510303682503221,1.0638094233989412,1.0144403740484793,1.021813040104135,1.0083663511739642,1.0176987881450008,1.091272635936951,1.1113693768366937
8820.0,1.0013454041890333,1.030214602924682,1.0713729860106131,1.0694400283853736,1.0512148324772537,1.0641242643140636,1.0145190873919323,1.0220399216885283,1.0086858050606684,1.0180215253669804,1.091879987089935,1.1120108676282954
8840.0,1.00137385246951,1.0303825617493167,1.071804382789608,1.069722795115154,1.0513993614654427,1.0644392916425505,1.014597812951522,1.0222669040480796,1.00900546141967,1.0183444673496564,1.092488014665701,1.1126530993942452
8860.0,1.001402302366467,1.0305505753484938,1.0722361271191747,1.0700057114151171,1.0515839552489992,1.0647545055500112,1.014676550730093,1.0224939872499468,1.009325320443523,1.0186676142879572,1.093096719794903,1.113296073419114
8880.0,1.0014307538800427,1.0307186437490123,1.0726682194194836,1.0702887774039676,1.0517686138620577,1.06506990620225,1.0147553007304897,1.022721171361347,1.0096960067084064,1.0189909663770567,1.0937061036107165,1.113939790990444
8900.0,1.001459207010374,1.0308867669776884,1.0731006601113826,1.0705719932005355,1.0519533373387764,1.0653854937652683,1.0148340629555583,1.0229484564495575,1.0100697260772857,1.0193145238123784,1.094316167248845,1.1145842533987562
8920.0,1.0014876617575996,1.031054945061356,1.0735334496163986,1.0708553589237775,1.0521381257133378,1.065701268405264,1.0149128374081453,1.023175842581915,1.0104437221985332,1.0196382867895935,1.0949269118475278,1.115229461937561
8940.0,1.0015161181218566,1.0312231780268664,1.0739665883567384,1.0711388746927752,1.0523229790199478,1.0660172302886328,1.0149916240910988,1.0234033298258165,1.01081799537968,1.0199622555046217,1.0955383385475461,1.115875417903364
8960.0,1.0015445761032833,1.0313914659010888,1.074400076755291,1.0714225406267375,1.0525078972928372,1.0663333795819672,1.0150704230072667,1.0236309182487187,1.0111925459287137,1.020286430153632,1.0961504484922313,1.1165221225956783
8980.0,1.0015730357020172,1.0315598087109092,1.074833915235628,1.0717063568449985,1.0526928805662596,1.0666497164520572,1.0151492341594988,1.023858607918138,1.0115673741540772,1.0206108109330434,1.0967632428274712,1.1171695773170298
9000.0,1.0016014969181966,1.031728206483232,1.075268104222006,1.0719903234670192,1.0528779288744945,1.066966241065891,1.0152280575506454,1.0240863989016518,1.011942480364672,1.0209353980395233,1.0973767227017168,1.1178177833729679
9020.0,1.0016299597519591,1.0318966592449785,1.0757026441393667,1.0722744406123876,1.0530630422518439,1.0672829535906556,1.0153068931835574,1.0243142912668965,1.0123178648698576,1.021260191669991,1.0979908892659915,1.1184667420720742
9040.0,1.0016584242034425,1.0320651670230883,1.0761375354133391,1.0725587084008181,1.0532482207326346,1.0675998541937357,1.0153857410610871,1.0245422850815697,1.012693527979453,1.0215851920216155,1.0986057436738954,1.1191164547259698
9060.0,1.0016868902727853,1.0322337298445177,1.0765727784702415,1.0728431269521521,1.0534334643512175,1.0679169430427153,1.0154646011860873,1.024770380413429,1.0130694700037364,1.0219103992918168,1.0992212870816154,1.1197669226493265
9080.0,1.0017153579601248,1.0324023477362412,1.077008373737081,1.0731276963863587,1.0536187731419675,1.0682342203053778,1.0155434735614117,1.0249985773302919,1.0134456912534482,1.0222358136782674,1.0998375206479298,1.120418147159874
9100.0,1.0017438272655994,1.032571020725251,1.0774443216415575,1.0734124168235333,1.0538041471392843,1.0685516861497055,1.0156223581899153,1.025226875900037,1.0138221920397892,1.0225614353788903,1.1004544455342178,1.1210701295784082
9120.0,1.0017722981893467,1.0327397488385566,1.0778806226120625,1.0736972883838996,1.0539895863775908,1.0688693407438807,1.0157012550744537,1.0254552761906026,1.0141989726744238,1.0228872645918616,1.1010720629044655,1.121722871228803
9140.0,1.0018007707315049,1.0329085321031852,1.078317277077682,1.0739823111878084,1.0541750908913348,1.069187184256286,1.0157801642178832,1.0256837782699888,1.0145760334694798,1.0232133015156102,1.1016903739252732,1.1223763734380159
9160.0,1.0018292448922117,1.033077370546182,1.0787542854681977,1.074267485355739,1.0543606607149885,1.0695052168555035,1.0158590856230612,1.0259123822062546,1.0149533747375485,1.023539546348817,1.102309379765864,1.1230306375360988
9180.0,1.0018577206716055,1.0332462641946096,1.0791916482140889,1.0745528110082985,1.0545462958830476,1.0698234387103176,1.015938019292846,1.0261410880675212,1.0153309967916877,1.0238659992904182,1.1029290815980897,1.1236856648562068
9200.0,1.0018861980698244,1.0334152130755483,1.0796293657465317,1.074838288266222,1.0547319964300332,1.0701418499897115,1.016016965230097,1.02636989592197,1.0157088999454202,1.024192660539602,1.103549480596438,1.1243414567346075
9220.0,1.001914677087006,1.033584217216096,1.0800674384974034,1.0751239172503722,1.05491776239049,1.0704604508628714,1.0160959234376739,1.0265988058378432,1.0160870845127363,1.0245195302958114,1.1041705779380426,1.1249980145106893
9240.0,1.0019431577232887,1.0337532766433692,1.0805058668992822,1.0754096980817418,1.0551035937989868,1.0707792414991841,1.0161748939184378,1.0268278178834436,1.0164655508080938,1.0248466087587451,1.104792374802687,1.125655339526971
9260.0,1.0019716399788106,1.0339223913845006,1.0809446513854486,1.0756956308814511,1.0552894906901173,1.0710982220682386,1.0162538766752505,1.0270569321271357,1.0168442991464195,1.025173896128356,1.1054148723728145,1.1263134331291116
9280.0,1.0019997014583606,1.0340915614666422,1.081383792389888,1.0759817157707499,1.0554754530984998,1.0714173927398258,1.0163328717109743,1.0272861486373441,1.0172237145080927,1.0255013926048526,1.1060380718335348,1.1269722966659175
9300.0,1.0020203948134006,1.0342607869169627,1.08182329034729,1.0762679528710164,1.055661481058776,1.0717367536839395,1.0164118790284735,1.027515467482555,1.0176040488406501,1.0258290983886993,1.1066619743726311,1.1276319314893541
9320.0,1.002041089023179,1.0344300677626488,1.082263145693053,1.0765543423037585,1.0558475746056133,1.0720563050707754,1.0164908986306123,1.0277448887313168,1.0179846676894024,1.026157013680617,1.1072865811805697,1.1282923389545536
9340.0,1.002061784087749,1.0345994040309057,1.0827033588632817,1.076840884190613,1.0560337337737025,1.0723760470707333,1.0165699305202558,1.0279744124522365,1.0183655713737252,1.0264851386815832,1.1079118934505041,1.1289535204198247
9360.0,1.002082480007163,1.0347687957489555,1.0831439302947925,1.0771275786533465,1.056219958597759,1.0726959798544156,1.0166489747002707,1.0282040387139852,1.0187467602134728,1.0268134735928325,1.1085379123782857,1.1296154772466616
9380.0,1.0021031767814743,1.0349382429440388,1.0835848604251122,1.0774144258138558,1.0564062491125237,1.0730161035926287,1.016728031173524,1.028433767585294,1.0191282345289783,1.0271420186158573,1.1091646391624699,1.130278210799754
9400.0,1.002123874410736,1.0351077456434135,1.0840261496924797,1.0777014257941666,1.0565926053527606,1.0733364184563825,1.016807099942884,1.0286635991349549,1.0195099946410546,1.0274707739524076,1.1097920750043242,1.1309417224469958
9420.0,1.0021445728950007,1.0352773038743557,1.0844677985358495,1.0779885787164354,1.0567790273532593,1.0736569246168914,1.016886181011219,1.0288935334318228,1.019892040870996,1.0277997398044922,1.1104202211078362,1.1316060135594945
9440.0,1.0021652722343217,1.0354469176641594,1.0849098073948908,1.0782758847029483,1.0569655151488335,1.0739776222455752,1.0169652743813995,1.0291235705448134,1.0202743735405784,1.0281289163743783,1.11104907867972,1.1322710855115818
9460.0,1.0021859724287516,1.0356165870401364,1.08535217670999,1.0785633438761224,1.0571520687743214,1.074298511514057,1.0170443800562958,1.0293537105429038,1.0206569929720604,1.0284583038645925,1.1116786489294253,1.1329369396808215
9480.0,1.002206673478344,1.0357863120296162,1.0857949069222526,1.0788509563585054,1.057338688264586,1.0746195925941664,1.0171234980387795,1.0295839534951334,1.021039899488184,1.028787902477921,1.112308933069145,1.13360357744802
9500.0,1.0022273753831512,1.0359560926599465,1.0862379984735033,1.0791387222727753,1.0575253736545152,1.074940865657938,1.0172026283317237,1.0298142994706032,1.0214230934121757,1.02911771241741,1.1129399323138218,1.1342710001972356
9520.0,1.0022480781432266,1.0361259289584932,1.0866814518062886,1.0794266417417409,1.0577121249790207,1.0752623308776117,1.0172817709380013,1.030044748538476,1.0218065750677479,1.0294477338863663,1.1135716478811577,1.1349392093157875
9540.0,1.002268781758623,1.0362958209526394,1.0871252673638785,1.0797147148883433,1.0578989422730394,1.0755839884256342,1.0173609258604868,1.0302753007679761,1.0221903447790983,1.0297779670883573,1.114204080991621,1.1356082061942667
9560.0,1.002289486229394,1.0364657686697865,1.0875694455902667,1.080002941835653,1.0580858255715335,1.0759058384746585,1.0174400931020553,1.0305059562283907,1.022574402870913,1.030108412227212,1.114837232868453,1.1362779922265447
9580.0,1.0023101915555919,1.0366357721373542,1.0880139869301733,1.0802913227068733,1.0582727749094885,1.076227881197544,1.017519272665583,1.0307367149890685,1.0229587496683654,1.030439069507021,1.1154711047376784,1.136948568809783
9600.0,1.00233089773727,1.03680583138278,1.0884588918290456,1.080579857625339,1.058459790321916,1.0765501167673577,1.0175984645539469,1.03096757711942,1.0233433854971188,1.0307699391321365,1.116105697828111,1.1376199373444436
9620.0,1.0023516047744812,1.0369759464335189,1.0889041607330598,1.0808685467145163,1.058646871843851,1.076872545357373,1.0176776687700246,1.0311985426889188,1.0237283106833255,1.0311010213071743,1.1167410133713627,1.1382920992342982
9640.0,1.0023723126672788,1.0371461173170446,1.0893497940891226,1.0811573900980036,1.058834019510355,1.0771951671410718,1.0177568853166954,1.0314296117670998,1.0241135255536291,1.0314323162370125,1.1173770526018518,1.1389650558864384
9660.0,1.0023930214157153,1.0373163440608488,1.0897957923448724,1.0814463878995315,1.0590212333565128,1.077517982292144,1.0178361141968386,1.031660784423561,1.0244990304351655,1.0317638241267926,1.1180138167568094,1.1396388087112843
9680.0,1.0024137310198444,1.037486626692441,1.0902421559486815,1.0817355402429625,1.0592085134174345,1.0778409909844866,1.0179153554133347,1.0318920607279625,1.0248848256555627,1.03209554518192,1.1186513070762896,1.1403133591225967
9700.0,1.0024344414797186,1.0376569652393486,1.0906888853496561,1.0820248472522922,1.059395859728255,1.0781641933922064,1.0179946089690655,1.032123440750027,1.0252709115429428,1.0324274796080644,1.1192895248031753,1.1409887085374846
9720.0,1.0024551527953913,1.0378273597291172,1.09113598099764,1.0823143090516487,1.0595832723241343,1.0784875896896189,1.0180738748669131,1.0323549245595391,1.0256572884259223,1.0327596276111604,1.119928471183188,1.1416648583764164
9740.0,1.0024758649669154,1.037997810189311,1.0915834433432137,1.0826039257652926,1.0597707512402574,1.0788111800512483,1.0181531531097612,1.0325865122263471,1.0260439566336133,1.033091989397407,1.1205681474648959,1.1423418100632299
9760.0,1.0024965779943438,1.0381683166475115,1.0920312728376982,1.0828936975176182,1.0599582965118337,1.0791349646518287,1.0182324437004935,1.0328182038203615,1.0264309164956245,1.0334245651732694,1.1212085548997202,1.1430195650251411
9780.0,1.0025172918777299,1.0383388791313193,1.0924794699331546,1.0831836244331523,1.0601459081740976,1.0794589436663042,1.0183117466419955,1.033049999411555,1.0268181683420616,1.0337573551454786,1.1218496947419454,1.1436981246927562
9800.0,1.0025380066171263,1.038509497668352,1.092928035082387,1.0834737066365556,1.060333586262309,1.0797831172698285,1.0183910619371528,1.033281899069964,1.0272057125035294,1.0340903595210313,1.122491568248726,1.1443774905000796
9820.0,1.0025587222125867,1.038680172286246,1.0933769687389432,1.0837639442526221,1.060521330811752,1.0801074856377662,1.0184703895888523,1.0335139028656872,1.0275935493111314,1.0344235785071925,1.123134176680096,1.1450576638845253
9840.0,1.0025794386641635,1.038850903012656,1.0938262713571163,1.0840543374062799,1.0607091418577363,1.0804320489456924,1.0185497295999817,1.033746010868887,1.0279816790964715,1.034757012311493,1.1237775212989758,1.1457386462869275
9860.0,1.0026001559719102,1.0390216898752547,1.0942759433919471,1.0843448862225906,1.0608970194355962,1.0807568073693936,1.01862908197343,1.0339782231497878,1.0283701021916547,1.0350906611417316,1.1244216033711814,1.1464204391515485
9880.0,1.0026208741358797,1.0391925329017329,1.0947259852992246,1.0846355908267502,1.0610849635806914,1.0810817610848678,1.0187084467120864,1.034210539778678,1.0287588189292884,1.0354245252059757,1.1250664241654322,1.1471030439260919
9900.0,1.002641593156125,1.0393634321197995,1.0951763975354878,1.084926451344089,1.0612729743284066,1.081406910268324,1.0187878238188417,1.0344429608259087,1.029147829642483,1.035758604712561,1.1257119849533601,1.1477864620617095
9920.0,1.0026623130326995,1.039534387557182,1.0956271805580273,1.0852174679000712,1.0614610517141514,1.081732255096184,1.018867213296587,1.0346754863618945,1.0295371346648525,1.036092899870092,1.1263582870095166,1.1484706950130155
9940.0,1.002683033765656,1.0397053992416263,1.0960783348248875,1.085508640620297,1.0616491957733605,1.082057795745082,1.018946615148215,1.0349081164571134,1.0299267343305165,1.0364274108874425,1.1270053316113826,1.1491557442380935
9960.0,1.0027037553550477,1.0398764672008958,1.0965298607948666,1.0857999696304996,1.061837406541494,1.0823835323918642,1.0190260293766182,1.0351408511821063,1.0303166289741001,1.0367621379737564,1.127653120039376,1.149841611198508
9980.0,1.0027244778009279,1.0400475914627725,1.09698175892752,1.0860914550565488,1.0620256840540365,1.0827094652135905,1.0191054559846913,1.0353736906074777,1.0307068189307358,1.037097081338448,1.1283016535768593,1.1505282973593156
10000.0,1.0027452011033493,1.0402187720550573,1.0974340296831604,1.086383097024449,1.062214028346499,1.0830355943875336,1.019184894975329,1.0356066348038968,1.0310973045360634,1.0374322411912018,1.1289509335101502,1.151215804189074
